时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1454911200,2016-02-08,138861.82,137418.64,,138861.82,136758.97,,-1443.18,-1.04%,,138861.82,138764.95,0,137157.80,0,134408.56,0
1454652000,2016-02-05,140455.26,138861.82,,140569.21,138730.35,,-1593.44,-1.13%,,140455.26,139227.84,0,136770.46,0,134015.67,0
1454565600,2016-02-04,138821.45,140455.26,,142059.82,138821.45,,+1633.81,+1.18%,,138821.45,138609.19,0,136107.43,0,133602.49,0
1454479200,2016-02-03,138267.59,138821.45,,139073.46,137753.11,,+553.86,+0.40%,,138267.59,137497.16,0,135173.02,0,133270.03,0
1454392800,2016-02-02,139733.09,138267.59,,139733.09,137711.15,,-1465.50,-1.05%,,139733.09,136609.55,0,134395.00,0,133080.22,0
1454047200,2016-01-29,135768.55,139733.09,,140125.22,135768.55,,+3964.54,+2.92%,,135768.55,135550.64,0,133609.56,0,132926.90,0
1453960800,2016-01-28,134895.12,135768.55,,135965.85,134765.59,,+873.43,+0.65%,,134895.12,134313.08,0,132741.62,0,132825.15,0
1453874400,2016-01-27,134383.40,134895.12,,135752.11,134049.58,,+511.72,+0.38%,,134383.40,133605.67,0,132446.17,0,132927.03,0
1453788000,2016-01-26,132973.04,134383.40,,134681.72,132973.04,,+1410.36,+1.06%,,132973.04,132848.87,0,132128.50,0,133138.22,0
1453701600,2016-01-25,133545.28,132973.04,,133697.04,132689.70,,-572.24,-0.43%,,133545.28,132180.45,0,131865.90,0,133375.55,0
1453442400,2016-01-22,132231.49,133545.28,,133883.61,132231.49,,+1313.79,+0.99%,,132231.49,131668.47,0,131659.33,0,133693.28,0
1453356000,2016-01-21,131111.14,132231.49,,132695.46,130296.57,,+1120.35,+0.85%,,131111.14,131170.16,0,131260.88,0,133999.40,0
1453269600,2016-01-20,131041.30,131111.14,,131345.04,128355.48,,+69.84,+0.05%,,131041.30,131286.67,0,131097.55,0,134334.34,0
1453183200,2016-01-19,130413.16,131041.30,,131970.69,129967.24,,+628.14,+0.48%,,130413.16,131408.14,0,131367.04,0,134700.62,0
1453096800,2016-01-18,131053.73,130413.16,,131053.73,129940.03,,-640.57,-0.49%,,131053.73,131551.35,0,131765.44,0,135028.29,0
1452837600,2016-01-15,132814.04,131053.73,,132814.04,129500.96,,-1760.31,-1.33%,,132814.04,131650.19,0,132244.24,0,135472.71,0
1452751200,2016-01-14,131718.46,132814.04,,132911.21,130843.87,,+1095.58,+0.83%,,131718.46,131351.60,0,132908.68,0,135877.63,0
