时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1495382400,2017-05-22,253.61,254.65,,254.65,253.61,,+1.04,+0.41%,,253.61,254.27,0,254.23,0,253.46,0
1495123200,2017-05-19,253.39,253.61,,254.02,253.39,,+0.22,+0.09%,,253.39,254.37,0,254.02,0,253.18,0
1495036800,2017-05-18,254.70,253.39,,254.70,252.74,,-1.31,-0.51%,,254.70,254.57,0,253.86,0,252.96,0
1494950400,2017-05-17,255.00,254.70,,255.25,253.87,,-0.30,-0.12%,,255.00,254.81,0,253.94,0,252.70,0
1494864000,2017-05-16,255.15,255.00,,256.39,254.40,,-0.15,-0.06%,,255.15,254.51,0,253.97,0,252.35,0
1494777600,2017-05-15,254.62,255.15,,255.15,254.09,,+0.53,+0.21%,,254.62,254.19,0,253.82,0,252.05,0
1494518400,2017-05-12,254.59,254.62,,255.03,254.21,,+0.03,+0.01%,,254.59,253.66,0,253.63,0,251.78,0
1494432000,2017-05-11,253.17,254.59,,255.16,253.17,,+1.42,+0.56%,,253.17,253.15,0,253.50,0,251.49,0
1494259200,2017-05-09,253.44,253.17,,253.68,252.92,,-0.27,-0.11%,,253.44,253.07,0,253.32,0,251.23,0
1494172800,2017-05-08,252.49,253.44,,253.44,252.49,,+0.95,+0.38%,,252.49,253.44,0,253.12,0,251.04,0
1493913600,2017-05-05,252.08,252.49,,252.68,251.82,,+0.41,+0.16%,,252.08,253.44,0,252.70,0,250.83,0
1493827200,2017-05-04,254.16,252.08,,254.16,251.37,,-2.08,-0.82%,,254.16,253.60,0,252.34,0,250.70,0
1493740800,2017-05-03,255.04,254.16,,255.88,253.82,,-0.88,-0.35%,,255.04,253.85,0,252.06,0,250.61,0
1493654400,2017-05-02,253.42,255.04,,255.40,253.42,,+1.62,+0.64%,,253.42,253.57,0,251.46,0,250.39,0
1493308800,2017-04-28,253.32,253.42,,253.79,252.99,,+0.10,+0.04%,,253.32,252.80,0,250.72,0,250.08,0
1493222400,2017-04-27,253.33,253.32,,253.53,252.99,,-0.01,-0.00%,,253.33,251.96,0,250.28,0,249.93,0
1493136000,2017-04-26,253.03,253.33,,253.33,252.62,,+0.61,+0.24%,,252.72,251.08,0,249.93,0,249.79,0
1493049600,2017-04-25,251.20,252.72,,252.72,251.20,,+1.52,+0.61%,,251.20,250.27,0,249.48,0,249.66,0
1492704000,2017-04-21,249.21,251.20,,251.20,249.21,,+1.99,+0.80%,,249.21,249.35,0,249.14,0,249.50,0
1492617600,2017-04-20,248.93,249.21,,249.48,248.53,,+0.28,+0.11%,,248.93,248.65,0,248.96,0,249.42,0
1492531200,2017-04-19,249.28,248.93,,249.38,248.53,,-0.35,-0.14%,,249.28,248.60,0,248.96,0,249.46,0
1492444800,2017-04-18,248.11,249.28,,249.28,248.11,,+1.17,+0.47%,,248.11,248.79,0,249.07,0,249.51,0
1492358400,2017-04-17,247.71,248.11,,248.42,247.47,,+0.40,+0.16%,,247.71,248.69,0,249.16,0,249.58,0
1492099200,2017-04-14,248.96,247.71,,248.96,247.71,,-1.25,-0.50%,,248.96,248.93,0,249.33,0,249.68,0
1492012800,2017-04-13,249.88,248.96,,249.88,248.69,,-0.92,-0.37%,,249.88,249.27,0,249.44,0,249.77,0
1491926400,2017-04-12,248.80,249.88,,249.88,248.59,,+1.08,+0.43%,,248.80,249.31,0,249.58,0,249.72,0
1491840000,2017-04-11,249.32,248.80,,249.37,248.56,,-0.52,-0.21%,,249.32,249.35,0,249.64,0,249.48,0
1491753600,2017-04-10,249.41,249.32,,249.47,248.89,,-0.09,-0.04%,,249.41,249.64,0,249.85,0,249.33,0
1491494400,2017-04-07,249.16,249.41,,249.55,248.85,,+0.25,+0.10%,,249.16,249.72,0,249.85,0,249.16,0
1491408000,2017-04-06,250.05,249.16,,250.07,249.05,,-0.89,-0.36%,,250.05,249.62,0,249.88,0,248.94,0
1491321600,2017-04-05,250.24,250.05,,250.26,249.46,,-0.19,-0.08%,,250.24,249.84,0,249.96,0,248.74,0
1491235200,2017-04-04,249.75,250.24,,250.24,249.59,,+0.49,+0.20%,,249.75,249.94,0,249.96,0,248.56,0
1491148800,2017-04-03,248.88,249.75,,249.82,248.64,,+0.87,+0.35%,,248.88,250.06,0,250.00,0,248.40,0
1490889600,2017-03-31,250.27,248.88,,250.27,248.88,,-1.39,-0.56%,,250.27,249.98,0,250.04,0,248.23,0
1490803200,2017-03-30,250.56,250.27,,250.63,249.79,,-0.29,-0.12%,,250.56,250.15,0,250.09,0,247.97,0
1490716800,2017-03-29,250.85,250.56,,251.67,249.96,,-0.29,-0.12%,,250.85,250.08,0,249.87,0,247.70,0
1490630400,2017-03-28,249.36,250.85,,251.00,249.36,,+1.49,+0.60%,,249.36,249.97,0,249.32,0,247.29,0
1490544000,2017-03-27,249.71,249.36,,250.31,249.36,,-0.35,-0.14%,,249.71,249.95,0,248.82,0,246.84,0
1490284800,2017-03-24,249.91,249.71,,250.22,249.54,,-0.20,-0.08%,,249.91,250.09,0,248.46,0,246.46,0
1490198400,2017-03-23,250.04,249.91,,250.80,249.91,,-0.13,-0.05%,,250.04,250.02,0,247.99,0,246.09,0
1490112000,2017-03-22,250.72,250.04,,250.72,248.44,,-0.68,-0.27%,,250.72,249.66,0,247.52,0,245.76,0
1490025600,2017-03-21,250.08,250.72,,251.27,249.89,,+0.64,+0.26%,,250.08,248.67,0,247.16,0,245.45,0
1489939200,2017-03-20,249.37,250.08,,250.83,249.30,,+0.71,+0.28%,,249.37,247.68,0,246.79,0,245.10,0
1489680000,2017-03-17,248.10,249.37,,250.17,248.10,,+1.27,+0.51%,,248.10,246.83,0,246.42,0,244.81,0
1489593600,2017-03-16,245.10,248.10,,248.25,245.10,,+3.00,+1.22%,,245.10,245.96,0,245.85,0,244.51,0
1489507200,2017-03-15,245.77,245.10,,245.77,244.69,,-0.67,-0.27%,,245.77,245.37,0,245.53,0,244.28,0
1489420800,2017-03-14,245.80,245.77,,246.52,245.43,,-0.03,-0.01%,,245.80,245.65,0,245.25,0,244.22,0
1489334400,2017-03-13,245.02,245.80,,245.88,244.67,,+0.78,+0.32%,,245.02,245.89,0,244.86,0,244.12,0
1489075200,2017-03-10,245.16,245.02,,245.16,244.58,,-0.14,-0.06%,,245.16,246.01,0,244.45,0,244.02,0
1488988800,2017-03-09,246.49,245.16,,246.49,245.16,,-1.33,-0.54%,,246.49,245.74,0,244.18,0,243.89,0
1488902400,2017-03-08,247.00,246.49,,247.21,246.41,,-0.51,-0.21%,,247.00,245.69,0,244.00,0,243.68,0
1488816000,2017-03-07,246.38,247.00,,247.39,246.15,,+0.62,+0.25%,,246.38,244.85,0,243.75,0,243.39,0
1488729600,2017-03-06,243.69,246.38,,246.38,243.33,,+2.69,+1.10%,,243.69,243.83,0,243.41,0,243.10,0
1488470400,2017-03-03,244.90,243.69,,244.90,243.26,,-1.21,-0.49%,,244.90,242.89,0,243.19,0,242.78,0
1488384000,2017-03-02,242.29,244.90,,245.11,242.29,,+2.61,+1.08%,,242.29,242.63,0,243.17,0,242.51,0
1488297600,2017-03-01,241.88,242.29,,242.80,241.60,,+0.41,+0.17%,,241.88,242.31,0,243.03,0,242.17,0
1488211200,2017-02-28,241.71,241.88,,242.30,241.19,,+0.17,+0.07%,,241.71,242.64,0,243.18,0,242.07,0
1488124800,2017-02-27,242.35,241.71,,243.25,241.71,,-0.64,-0.26%,,242.35,242.99,0,243.37,0,242.02,0
1487865600,2017-02-24,243.33,242.35,,243.59,242.12,,-0.98,-0.40%,,243.33,243.49,0,243.59,0,241.91,0
1487779200,2017-02-23,243.95,243.33,,244.13,243.05,,-0.62,-0.25%,,243.95,243.72,0,243.59,0,241.74,0
1487692800,2017-02-22,243.59,243.95,,243.95,243.31,,+0.36,+0.15%,,243.59,243.75,0,243.36,0,241.46,0
1487606400,2017-02-21,244.22,243.59,,245.12,243.41,,-0.63,-0.26%,,244.22,243.72,0,243.04,0,241.11,0
1487520000,2017-02-20,243.51,244.22,,244.38,243.26,,+0.71,+0.29%,,243.51,243.76,0,242.79,0,240.79,0
1487260800,2017-02-17,243.46,243.51,,244.04,243.21,,+0.05,+0.02%,,243.46,243.69,0,242.37,0,240.42,0
1487174400,2017-02-16,243.81,243.46,,243.81,243.23,,-0.35,-0.14%,,243.81,243.47,0,241.85,0,240.07,0
1487088000,2017-02-15,243.78,243.81,,244.48,243.52,,+0.03,+0.01%,,243.78,242.97,0,241.31,0,239.69,0
1487001600,2017-02-14,243.91,243.78,,243.91,242.95,,-0.13,-0.05%,,243.91,242.36,0,240.95,0,239.39,0
1486915200,2017-02-13,242.38,243.91,,243.91,242.38,,+1.53,+0.63%,,242.38,241.83,0,240.67,0,239.13,0
1486656000,2017-02-10,240.97,242.38,,242.78,240.97,,+1.41,+0.59%,,240.97,241.04,0,240.22,0,238.85,0
1486483200,2017-02-08,240.76,240.97,,241.21,240.42,,+0.21,+0.09%,,240.76,240.24,0,239.89,0,238.61,0
1486396800,2017-02-07,241.15,240.76,,241.15,240.36,,-0.39,-0.16%,,241.15,239.65,0,239.56,0,238.42,0
1486310400,2017-02-06,239.94,241.15,,241.15,239.94,,+1.21,+0.50%,,239.94,239.55,0,239.17,0,238.29,0
1486051200,2017-02-03,238.36,239.94,,239.94,238.36,,+1.58,+0.66%,,238.36,239.50,0,238.78,0,238.04,0
1485964800,2017-02-02,238.06,238.36,,239.20,237.65,,+0.30,+0.13%,,238.06,239.41,0,238.47,0,237.77,0
1485792000,2017-01-31,240.24,238.06,,240.31,238.06,,-2.18,-0.91%,,240.24,239.55,0,238.29,0,237.49,0
1485446400,2017-01-27,240.91,240.24,,241.40,240.07,,-0.67,-0.28%,,240.91,239.46,0,238.06,0,237.25,0
1485360000,2017-01-26,239.48,240.91,,240.91,239.48,,+1.43,+0.60%,,239.48,238.80,0,237.82,0,236.87,0
1485273600,2017-01-25,239.07,239.48,,239.66,239.07,,+0.41,+0.17%,,239.07,238.05,0,237.60,0,236.42,0
1485187200,2017-01-24,237.61,239.07,,239.07,237.51,,+1.46,+0.61%,,237.61,237.53,0,237.47,0,235.95,0
1485100800,2017-01-23,236.91,237.61,,238.17,236.89,,+0.70,+0.30%,,236.91,237.02,0,237.33,0,235.49,0
1484841600,2017-01-20,237.18,236.91,,237.36,236.91,,-0.27,-0.11%,,237.18,236.66,0,237.28,0,235.15,0
1484755200,2017-01-19,236.89,237.18,,237.18,236.04,,+0.29,+0.12%,,236.89,236.85,0,237.40,0,234.91,0
1484668800,2017-01-18,236.53,236.89,,237.58,236.53,,+0.36,+0.15%,,236.53,237.15,0,237.31,0,234.67,0
1484582400,2017-01-17,235.81,236.53,,236.73,235.81,,+0.72,+0.31%,,235.81,237.41,0,237.07,0,234.45,0
1484496000,2017-01-16,237.83,235.81,,237.84,235.81,,-2.02,-0.85%,,237.83,237.64,0,236.69,0,234.28,0
1484236800,2017-01-13,238.70,237.83,,238.94,237.83,,-0.87,-0.36%,,238.70,237.90,0,236.44,0,234.16,0
1484150400,2017-01-12,238.17,238.70,,239.29,238.07,,+0.53,+0.22%,,238.17,237.96,0,235.93,0,233.99,0
1484064000,2017-01-11,237.68,238.17,,238.17,237.51,,+0.49,+0.21%,,237.68,237.46,0,235.23,0,233.79,0
1483977600,2017-01-10,237.11,237.68,,237.83,236.85,,+0.57,+0.24%,,237.11,236.73,0,234.43,0,233.58,0
1483891200,2017-01-09,238.14,237.11,,238.21,237.11,,-1.03,-0.43%,,238.14,235.75,0,233.65,0,233.40,0
1483632000,2017-01-06,236.21,238.14,,238.14,236.04,,+1.93,+0.82%,,236.21,234.99,0,233.02,0,233.16,0
1483545600,2017-01-05,234.52,236.21,,236.21,234.52,,+1.69,+0.72%,,234.52,233.89,0,232.41,0,232.85,0
1483459200,2017-01-04,232.78,234.52,,234.52,232.78,,+1.74,+0.75%,,232.78,233.00,0,232.04,0,232.60,0
1483372800,2017-01-03,233.29,232.78,,233.29,231.86,,-0.51,-0.22%,,233.29,232.13,0,231.84,0,232.47,0
1483027200,2016-12-30,232.67,233.29,,233.29,231.77,,+0.62,+0.27%,,232.67,231.54,0,231.87,0,232.42,0
1482940800,2016-12-29,231.73,232.67,,233.04,231.06,,+0.94,+0.41%,,231.73,231.06,0,231.88,0,232.29,0
1482854400,2016-12-28,230.16,231.73,,231.73,230.16,,+1.57,+0.68%,,230.16,230.93,0,232.05,0,232.24,0
1482768000,2016-12-27,229.86,230.16,,230.63,229.85,,+0.30,+0.13%,,229.86,231.08,0,232.35,0,232.24,0
1482422400,2016-12-23,230.89,229.86,,230.90,229.77,,-1.03,-0.45%,,230.89,231.55,0,232.72,0,232.33,0
1482336000,2016-12-22,231.99,230.89,,231.99,230.76,,-1.10,-0.47%,,231.99,232.20,0,233.15,0,232.41,0
1482249600,2016-12-21,232.49,231.99,,233.15,231.99,,-0.50,-0.22%,,232.49,232.71,0,233.29,0,232.50,0
1482163200,2016-12-20,232.50,232.49,,232.88,232.26,,-0.01,-0.00%,,232.50,233.18,0,233.28,0,232.53,0
1482076800,2016-12-19,233.14,232.50,,233.14,232.18,,-0.64,-0.27%,,233.14,233.63,0,233.17,0,232.53,0
1481817600,2016-12-16,233.42,233.14,,233.42,232.71,,-0.28,-0.12%,,233.42,233.90,0,233.11,0,232.51,0
1481731200,2016-12-15,234.34,233.42,,234.34,232.52,,-0.92,-0.39%,,234.34,234.10,0,232.97,0,232.46,0
1481644800,2016-12-14,234.73,234.34,,234.89,233.89,,-0.39,-0.17%,,234.73,233.87,0,232.70,0,232.42,0
1481558400,2016-12-13,233.85,234.73,,235.15,233.85,,+0.88,+0.38%,,233.85,233.39,0,232.42,0,232.34,0
1481212800,2016-12-09,234.18,233.85,,234.18,233.14,,-0.33,-0.14%,,234.18,232.71,0,232.13,0,232.13,0
1481126400,2016-12-08,232.25,234.18,,234.18,232.25,,+1.93,+0.83%,,232.25,232.32,0,231.94,0,232.10,0
1481040000,2016-12-07,231.94,232.25,,232.57,231.64,,+0.31,+0.13%,,231.94,231.84,0,231.68,0,232.20,0
1480953600,2016-12-06,231.33,231.94,,231.94,231.24,,+0.61,+0.26%,,231.33,231.53,0,231.72,0,232.35,0
1480867200,2016-12-05,231.91,231.33,,232.29,231.33,,-0.58,-0.25%,,231.91,231.45,0,231.78,0,232.64,0
1480608000,2016-12-02,231.76,231.91,,232.54,231.66,,+0.15,+0.06%,,231.76,231.54,0,231.89,0,232.86,0
1480521600,2016-12-01,230.70,231.76,,232.03,230.70,,+1.06,+0.46%,,230.70,231.56,0,231.91,0,233.05,0
1480435200,2016-11-30,231.57,230.70,,231.78,230.13,,-0.87,-0.38%,,231.57,231.51,0,231.95,0,233.26,0
1480348800,2016-11-29,231.78,231.57,,231.99,231.41,,-0.21,-0.09%,,231.78,231.90,0,232.14,0,233.59,0
1480262400,2016-11-28,231.98,231.78,,232.16,231.39,,-0.20,-0.09%,,231.98,232.11,0,232.26,0,233.95,0
1480003200,2016-11-25,231.54,231.98,,231.98,231.45,,+0.44,+0.19%,,231.54,232.24,0,232.14,0,234.33,0
1479916800,2016-11-24,232.65,231.54,,232.65,231.53,,-1.11,-0.48%,,232.65,232.26,0,232.26,0,234.69,0
1479830400,2016-11-23,232.59,232.65,,232.85,231.35,,+0.06,+0.03%,,232.59,232.40,0,232.72,0,235.06,0
1479744000,2016-11-22,232.44,232.59,,233.10,232.44,,+0.15,+0.06%,,232.44,232.37,0,232.98,0,235.42,0
1479657600,2016-11-21,232.07,232.44,,232.44,231.59,,+0.37,+0.16%,,232.07,232.41,0,233.49,0,235.80,0
1479398400,2016-11-18,232.23,232.07,,232.23,231.06,,-0.16,-0.07%,,232.23,232.04,0,233.83,0,236.19,0
1479312000,2016-11-17,232.54,232.23,,232.80,231.54,,-0.31,-0.13%,,232.54,232.27,0,234.19,0,236.56,0
1479225600,2016-11-16,232.75,232.54,,233.72,232.03,,-0.21,-0.09%,,232.75,233.04,0,234.56,0,236.90,0
1479139200,2016-11-15,230.63,232.75,,233.40,230.63,,+2.12,+0.92%,,230.63,233.58,0,235.04,0,237.24,0
1479052800,2016-11-14,233.21,230.63,,233.21,230.31,,-2.58,-1.11%,,233.21,234.58,0,235.65,0,237.57,0
1478793600,2016-11-11,236.06,233.21,,236.06,232.31,,-2.85,-1.21%,,236.06,235.61,0,236.52,0,237.89,0
1478707200,2016-11-10,235.26,236.06,,237.58,235.26,,+0.80,+0.34%,,235.26,236.12,0,237.12,0,238.12,0
1478620800,2016-11-09,237.73,235.26,,237.91,234.31,,-2.47,-1.04%,,237.73,236.07,0,237.41,0,238.24,0
1478534400,2016-11-08,235.80,237.73,,237.73,235.80,,+1.93,+0.82%,,235.80,236.49,0,237.85,0,238.42,0
1478448000,2016-11-07,235.73,235.80,,236.42,234.96,,+0.07,+0.03%,,235.73,236.73,0,238.10,0,238.48,0
1478188800,2016-11-04,235.85,235.73,,236.20,235.25,,-0.12,-0.05%,,235.85,237.44,0,238.56,0,238.62,0
1478102400,2016-11-03,237.35,235.85,,237.69,235.85,,-1.50,-0.63%,,237.35,238.12,0,238.93,0,238.77,0
1478016000,2016-11-02,238.91,237.35,,238.91,236.93,,-1.56,-0.65%,,238.91,238.74,0,239.24,0,238.91,0
1477929600,2016-11-01,239.35,238.91,,239.49,238.91,,-0.44,-0.18%,,239.35,239.21,0,239.44,0,238.97,0
1477843200,2016-10-31,239.13,239.35,,240.02,238.26,,+0.22,+0.09%,,239.13,239.47,0,239.48,0,238.94,0
1477584000,2016-10-28,238.98,239.13,,239.36,238.68,,+0.15,+0.06%,,238.98,239.68,0,239.26,0,238.81,0
1477497600,2016-10-27,239.70,238.98,,239.70,238.55,,-0.72,-0.30%,,239.70,239.74,0,239.12,0,238.82,0
1477411200,2016-10-26,240.20,239.70,,240.22,239.56,,-0.50,-0.21%,,240.20,239.74,0,239.07,0,238.81,0
1477324800,2016-10-25,240.41,240.20,,240.56,239.80,,-0.21,-0.09%,,240.41,239.67,0,238.98,0,238.76,0
1477238400,2016-10-24,239.39,240.41,,240.59,239.08,,+1.02,+0.43%,,239.39,239.49,0,238.87,0,238.72,0
1476979200,2016-10-21,238.98,239.39,,239.63,238.56,,+0.41,+0.17%,,238.98,238.83,0,238.68,0,238.69,0
1476892800,2016-10-20,239.35,238.98,,239.63,238.98,,-0.37,-0.15%,,239.35,238.51,0,238.60,0,238.70,0
1476806400,2016-10-19,239.32,239.35,,239.60,238.85,,+0.03,+0.01%,,239.32,238.40,0,238.59,0,238.65,0
1476720000,2016-10-18,237.11,239.32,,239.32,237.07,,+2.21,+0.93%,,237.11,238.29,0,238.50,0,238.55,0
1476633600,2016-10-17,237.78,237.11,,238.02,237.11,,-0.67,-0.28%,,237.78,238.25,0,238.39,0,238.42,0
1476374400,2016-10-14,238.46,237.78,,238.50,237.75,,-0.68,-0.29%,,238.46,238.53,0,238.35,0,238.42,0
1476288000,2016-10-13,238.78,238.46,,239.15,237.95,,-0.32,-0.13%,,238.78,238.70,0,238.53,0,238.44,0
1476201600,2016-10-12,239.12,238.78,,239.12,238.38,,-0.34,-0.14%,,239.12,238.77,0,238.56,0,238.53,0
1476115200,2016-10-11,238.50,239.12,,239.50,238.47,,+0.62,+0.26%,,238.50,238.70,0,238.54,0,238.66,0
1476028800,2016-10-10,238.65,238.50,,239.17,238.36,,-0.15,-0.06%,,238.65,238.53,0,238.58,0,238.81,0
1475769600,2016-10-07,238.81,238.65,,239.30,238.11,,-0.16,-0.07%,,238.81,238.18,0,238.70,0,238.98,0
1475683200,2016-10-06,238.44,238.81,,239.06,238.38,,+0.37,+0.16%,,238.44,238.35,0,238.80,0,239.14,0
1475596800,2016-10-05,238.26,238.44,,238.61,237.61,,+0.18,+0.08%,,238.26,238.34,0,238.71,0,239.21,0
1475510400,2016-10-04,236.75,238.26,,238.72,236.75,,+1.51,+0.64%,,236.75,238.37,0,238.61,0,239.25,0
1475164800,2016-09-30,239.50,236.75,,239.54,236.75,,-2.75,-1.15%,,239.50,238.62,0,238.45,0,239.30,0
1475078400,2016-09-29,238.76,239.50,,239.74,238.76,,+0.74,+0.31%,,238.76,239.23,0,238.49,0,239.47,0
1474992000,2016-09-28,238.57,238.76,,239.50,238.53,,+0.19,+0.08%,,238.57,239.25,0,238.35,0,239.53,0
1474905600,2016-09-27,239.53,238.57,,239.53,238.29,,-0.96,-0.40%,,239.53,239.09,0,238.50,0,239.64,0
1474819200,2016-09-26,239.78,239.53,,239.78,238.86,,-0.25,-0.10%,,239.78,238.85,0,238.79,0,239.73,0
1474560000,2016-09-23,239.63,239.78,,239.98,238.77,,+0.15,+0.06%,,239.63,238.28,0,239.04,0,239.80,0
1474473600,2016-09-22,237.93,239.63,,239.77,237.93,,+1.70,+0.71%,,237.93,237.74,0,239.25,0,239.86,0
1474387200,2016-09-21,237.36,237.93,,237.93,236.99,,+0.57,+0.24%,,237.36,237.44,0,239.48,0,239.99,0
1474300800,2016-09-20,236.69,237.36,,237.36,235.87,,+0.67,+0.28%,,236.69,237.91,0,239.69,0,240.17,0
1474214400,2016-09-19,237.11,236.69,,238.28,236.69,,-0.42,-0.18%,,237.11,238.73,0,239.89,0,240.44,0
1473868800,2016-09-15,238.12,237.11,,238.32,236.74,,-1.01,-0.42%,,238.12,239.81,0,240.14,0,240.73,0
1473782400,2016-09-14,240.26,238.12,,240.26,237.77,,-2.14,-0.89%,,240.26,240.76,0,240.46,0,241.02,0
1473696000,2016-09-13,241.46,240.26,,241.46,239.65,,-1.20,-0.50%,,241.46,241.51,0,240.71,0,241.20,0
1473350400,2016-09-09,242.11,241.46,,242.11,240.96,,-0.65,-0.27%,,242.11,241.48,0,240.78,0,241.23,0
1473264000,2016-09-08,241.85,242.11,,242.20,241.46,,+0.26,+0.11%,,241.85,241.06,0,240.68,0,241.16,0
1473177600,2016-09-07,241.89,241.85,,242.12,240.53,,-0.04,-0.02%,,241.89,240.48,0,240.56,0,241.03,0
1473091200,2016-09-06,240.10,241.89,,241.89,239.50,,+1.79,+0.75%,,240.10,240.17,0,240.47,0,240.89,0
1473004800,2016-09-05,239.33,240.10,,240.35,238.74,,+0.77,+0.32%,,239.33,239.91,0,240.50,0,240.76,0
1472745600,2016-09-02,239.21,239.33,,239.76,238.89,,+0.12,+0.05%,,239.21,240.07,0,240.65,0,240.65,0
1472659200,2016-09-01,240.29,239.21,,240.84,238.88,,-1.09,-0.45%,,240.30,240.30,0,240.99,0,240.51,0
1472486400,2016-08-30,240.59,240.30,,241.50,239.91,,-0.29,-0.12%,,240.59,240.64,0,241.31,0,240.33,0
1472400000,2016-08-29,240.94,240.59,,241.12,240.01,,-0.35,-0.15%,,240.94,240.78,0,241.58,0,240.18,0
1472140800,2016-08-26,240.45,240.94,,240.98,239.59,,+0.49,+0.20%,,240.45,241.09,0,241.69,0,240.05,0
1472054400,2016-08-25,240.90,240.45,,241.28,240.06,,-0.45,-0.19%,,240.90,241.23,0,241.68,0,239.80,0
1471968000,2016-08-24,241.04,240.90,,241.04,240.39,,-0.14,-0.06%,,241.04,241.68,0,241.64,0,239.62,0
1471881600,2016-08-23,242.12,241.04,,242.12,240.64,,-1.07,-0.44%,,242.11,241.98,0,241.50,0,239.45,0
1471795200,2016-08-22,241.67,242.11,,242.12,241.01,,+0.44,+0.18%,,241.67,242.38,0,241.31,0,239.26,0
1471536000,2016-08-19,242.70,241.67,,242.72,241.50,,-1.03,-0.42%,,242.70,242.30,0,241.01,0,239.07,0
1471449600,2016-08-18,242.38,242.70,,242.70,241.93,,+0.32,+0.13%,,242.38,242.13,0,240.64,0,238.82,0
1471363200,2016-08-17,243.03,242.38,,243.03,242.07,,-0.65,-0.27%,,243.03,241.61,0,240.03,0,238.52,0
1471276800,2016-08-16,241.70,243.03,,243.14,240.76,,+1.33,+0.55%,,241.70,241.01,0,239.36,0,238.32,0
1471190400,2016-08-15,240.82,241.70,,241.70,240.41,,+0.88,+0.37%,,240.82,240.24,0,238.78,0,238.09,0
1470931200,2016-08-12,240.10,240.82,,241.08,240.10,,+0.72,+0.30%,,240.10,239.73,0,238.40,0,237.93,0
1470844800,2016-08-11,239.42,240.10,,240.10,239.04,,+0.68,+0.28%,,239.42,239.15,0,237.93,0,237.80,0
1470758400,2016-08-10,239.18,239.42,,239.52,238.49,,+0.24,+0.10%,,239.18,238.46,0,237.60,0,237.61,0
1470672000,2016-08-09,239.14,239.18,,239.38,238.41,,+0.04,+0.02%,,239.14,237.71,0,237.41,0,237.50,0
1470585600,2016-08-08,237.90,239.14,,239.14,237.90,,+1.24,+0.52%,,237.90,237.31,0,237.21,0,237.33,0
1470326400,2016-08-05,236.67,237.90,,237.90,236.48,,+1.22,+0.52%,,236.68,237.07,0,237.12,0,237.16,0
1470240000,2016-08-04,235.64,236.68,,236.68,235.64,,+1.04,+0.44%,,235.64,236.71,0,237.00,0,236.98,0
1470153600,2016-08-03,237.21,235.64,,237.21,235.61,,-1.57,-0.66%,,237.21,236.73,0,237.00,0,236.91,0
1470067200,2016-08-02,237.92,237.21,,237.92,236.85,,-0.71,-0.30%,,237.92,237.12,0,237.27,0,236.92,0
1469980800,2016-08-01,236.08,237.92,,237.95,236.08,,+1.84,+0.78%,,236.08,237.10,0,237.40,0,236.79,0
1469721600,2016-07-29,236.81,236.08,,237.32,236.08,,-0.73,-0.31%,,236.81,237.17,0,237.45,0,236.68,0
1469635200,2016-07-28,237.56,236.81,,237.56,235.97,,-0.75,-0.32%,,237.56,237.29,0,237.67,0,236.58,0
1469548800,2016-07-27,237.14,237.56,,237.57,236.86,,+0.42,+0.18%,,237.14,237.27,0,237.63,0,236.40,0
1469462400,2016-07-26,238.27,237.14,,238.27,237.03,,-1.13,-0.47%,,238.27,237.43,0,237.58,0,236.13,0
1469376000,2016-07-25,236.66,238.27,,238.27,236.66,,+1.61,+0.68%,,236.66,237.70,0,237.45,0,235.93,0
1469116800,2016-07-22,236.70,236.66,,236.86,235.80,,-0.04,-0.02%,,236.70,237.73,0,237.19,0,235.73,0
1469030400,2016-07-21,238.36,236.70,,238.36,236.70,,-1.66,-0.70%,,238.36,238.05,0,236.96,0,235.59,0
1468944000,2016-07-20,238.51,238.36,,238.51,237.49,,-0.15,-0.06%,,238.51,237.99,0,236.82,0,235.41,0
1468857600,2016-07-19,238.41,238.51,,238.97,237.85,,+0.10,+0.04%,,238.41,237.73,0,236.56,0,235.07,0
1468771200,2016-07-18,238.26,238.41,,238.52,237.33,,+0.15,+0.06%,,238.26,237.20,0,236.18,0,234.67,0
1468512000,2016-07-15,236.43,238.26,,238.26,236.43,,+1.83,+0.77%,,236.43,236.66,0,235.91,0,234.37,0
1468425600,2016-07-14,237.06,236.43,,237.06,236.05,,-0.63,-0.27%,,237.06,235.88,0,235.50,0,234.08,0
1468339200,2016-07-13,235.83,237.06,,237.06,235.69,,+1.23,+0.52%,,235.83,235.65,0,235.16,0,233.89,0
1468252800,2016-07-12,235.73,235.83,,235.90,234.94,,+0.10,+0.04%,,235.73,235.38,0,234.68,0,233.76,0
1468166400,2016-07-11,234.35,235.73,,235.99,234.35,,+1.38,+0.59%,,234.35,235.16,0,234.41,0,233.75,0
1467907200,2016-07-08,235.27,234.35,,235.91,233.72,,-0.92,-0.39%,,235.27,235.17,0,234.26,0,233.80,0
1467648000,2016-07-05,235.74,235.27,,235.88,234.77,,-0.47,-0.20%,,235.74,235.12,0,234.21,0,233.94,0
1467561600,2016-07-04,234.72,235.74,,236.16,234.72,,+1.02,+0.43%,,234.72,234.68,0,233.99,0,233.94,0
1467302400,2016-07-01,235.75,234.72,,235.77,234.49,,-1.03,-0.44%,,235.75,233.99,0,233.59,0,233.84,0
